app_name,rcv_com.google.firebase.iid.firebaseinstanceidreceiver,srv_com.google.android.gms.measurement.appmeasurementservice,perm_android.permission.read_phone_state,srv_com.google.android.gms.ads.adservice,prv_com.google.android.gms.ads.mobileadsinitprovider,rcv_androidx.work.impl.background.systemalarm.constraintproxy$storagenotlowproxy,srv_com.google.android.gms.auth.api.signin.revocationboundservice,perm_android.permission.change_wifi_state,act_com.facebook.facebookactivity,used_requestnetwork,activity_started,has_fatal_exception,read_contacts,access_location,total_packets,unique_dest_ips,frequent_beaconing_detected,avg_packet_size,max_packet_size,min_packet_size,avg_flow_duration,flow_entropy,max_inter_arrival_time,label
0037F62D8A262B605E90E4063BD67ED0647DDC39993DDB54FBECE31FD8F1E60B,0,0,1,0,0,0,0,1,0,0,1,0,0,0,7.308311034296873,1.849222861808827,0,8.739442807531049,11.089012115939392,3.905263708790093,0.013518468225092818,0.8502663446543184,2.2623840666074244,1
00052B3AB096E61C3008AE77AA6C7DE22C28B08CFB61BCCDFC6128F373209139,1,0,1,0,0,1,1,1,0,1,1,0,1,1,8.951272071328415,2.3577152252498386,0,9.691766883939145,11.089131243482296,2.957921272121131,0.007640050244449229,0.8603721742627207,1.6406228333254944,1
0029FFE65122908C463F0B7257FEA31F9682CCB91E6669844509869119803D99,0,0,0,0,0,0,0,1,0,1,1,0,0,0,7.525852056075515,2.078176853460246,0,9.575151071174826,11.08882871057661,3.885179545973975,0.008763905426790437,0.7936860029128582,1.946963835214868,1
0026B16FFB0903AB375A577E057798897A33A335C7382F3EE64DFDBD2A3C3A80,0,0,1,0,0,0,0,1,0,1,1,1,1,1,7.833589528402827,1.831935253011931,0,8.92350639343377,11.088285892514744,3.8856719365255534,0.010214656456483997,0.7270815288773047,2.2768420387225254,1
00417A41EE6877B154C8214C7DF62DB30231E6C79F576135AE9EBC3AC1DC2040,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.747375744832914,1.6562641955240627,0,9.660245283362533,11.088264940083652,3.899860729407014,0.010569481183903624,0.7093355035128656,2.2879824186331934,1
00393A2E87F36F05A05EFCE2D710218020F074BFA5249391E9C90A26191E8CFE,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7.698585968377978,1.8455673420491874,0,9.657074582788873,11.088642763821918,3.87748925389594,0.013287594625896846,0.847496507091303,2.3528005903527007,1
00417A41EE6877B154C8214C7DF62DB30231E6C79F576135AE9EBC3AC1DC2040,0,0,1,0,0,0,0,1,0,0,0,0,0,0,7.484602458389102,2.1166992160738434,0,9.377677531236412,11.08905148066218,4.101560787482028,0.011189741817031237,0.770589436865603,2.5762580562840056,1
000117948810F5DE07F0B296F68535C72B68E4A74B695CE08C488E319FCBF906,1,1,0,0,0,0,0,0,0,1,1,0,1,1,7.763422790455014,2.4791202582158576,0,8.39626564479598,11.08812481789513,3.8949908073469777,0.013978955020322138,0.8550814202503513,2.0563824920245883,1
0044C1D54C23D8F2B7EB89127A4BDBAA4DB5B68B69EB79E315FA2D9FFA33C35A,1,0,1,0,0,0,0,1,0,0,0,0,0,1,7.52234093691482,1.840219103428215,0,9.367605167958354,11.088290689724243,4.089907892336158,0.015071623252951586,0.767627301675112,1.9926188068179467,1
0037F62D8A262B605E90E4063BD67ED0647DDC39993DDB54FBECE31FD8F1E60B,0,0,1,0,0,0,0,1,0,1,1,0,1,1,7.344835082872549,2.4021243084119215,0,8.45838636123029,11.088365978531142,4.087023283185155,0.015108215681667897,0.7784090844570577,2.2599215254527683,1
001999CA2D2BD44EEA9A7BCCD10FF79571D3989B3CAA89989A227059599B42CC,1,1,1,0,1,1,1,1,0,0,1,0,0,0,7.939801599929835,1.8103317603062705,0,9.621664740682325,11.089269651157911,2.892511069617677,0.004515417842693826,0.7642736239640067,2.0211127261334587,1
0045AD54B79998F97C459AECA2127B77283F05B416FE07D04B8A483EF01FBC17,0,1,0,0,0,1,0,0,0,1,1,0,0,0,7.6083285170228745,2.327789803534228,0,8.912967639407789,11.089273275483906,3.87089342367614,0.013430374106331279,0.7704222719397775,1.8935295363045888,1
003C244943D556DC737A34D1F68BEFD8C3A28B9FB1A18991CB363E9908AAED36,1,1,0,0,1,0,1,0,1,0,0,0,0,0,7.568887090554633,2.140093828547255,0,9.54884276094277,11.088429069876332,3.044135622174236,0.009944130944769335,0.751261823258287,2.223585751376195,1
003CCEEC5D0D7CD60A23CDAAB83434D33A0F7F5741B865E1AB3DE0092278BE1E,0,0,1,0,0,0,0,1,0,0,1,1,0,1,6.931357215647257,2.1254697089411136,1,8.034494796306621,11.08953968571164,3.885920744814607,0.019586619850723214,0.7922394723373763,2.2655664341400366,1
003EEAC5C29AE379CC653F479EE14765CEC6AE036A6064BA87C1A9D64C07C90B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.987390416146566,1.8029110162049806,0,9.742237672292127,11.087563697252948,3.1013525459161104,0.007605931816814514,0.7330052139004952,2.567305902664868,1
0023AC841656BEBDEFC756915966F1010FA5D071BABA32188BBA2E88C2557365,0,0,1,0,0,0,0,1,0,1,1,0,0,1,7.156791437972367,1.815809728111357,0,9.477536351829482,11.088695218836921,4.131729426551654,0.015857524333696037,0.7289381010704143,2.6819700359220993,1
0012C310FCCC199DF391066625EA56C67B08D96A980D50CFC0BDD292DED7077F,0,0,1,0,0,0,0,1,0,0,1,1,1,0,7.848819922043981,2.0988754272250674,0,9.016925766371058,11.089142300163067,3.8918520042962412,0.015820810736246804,0.8200469362460172,2.3611557145530644,1
0010CA64CA1061B2118072D529B29B5D2F1AE1588DA6A4475B3171D7E1DC53D1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,7.73135556658234,2.1204202256055256,0,9.620642155893043,11.088803012289299,3.8822340463067646,0.005341294204996522,0.7053078247172222,2.1162183331121547,1
000E2DD97692D742C6F7C2989FF1349D0DBA2BAFABEBF1220DC252D0E36679A7,1,1,0,0,0,1,0,0,0,0,0,0,0,0,7.895324774566018,2.0963021802130855,0,9.593476889108315,11.08811980129379,3.8970088110580274,0.009979606441237146,0.7608524191042146,1.915159920538366,1
0046DD085DDCA00DD6804614539CC9071BC6A4C541A8FED8CDF364ADFE23FAB6,0,0,1,0,0,0,0,1,0,1,1,1,0,0,8.156556577116127,1.831752409061085,0,8.70121049852236,11.087449707821186,3.8735436719121155,0.012667538804642027,0.7542710102195601,2.2824142582705833,1
002CFA002CAD03B550064C3B2D25F1C28E179E4E5D43B8DA76A59F27FD2B76C5,0,0,1,0,0,1,0,1,0,1,1,0,1,1,7.604778898536042,2.0752259302682243,0,8.782788119681323,11.087975385238297,3.9106657946116186,0.012542447972511793,0.811315870695851,2.438019186058433,1
0044C1D54C23D8F2B7EB89127A4BDBAA4DB5B68B69EB79E315FA2D9FFA33C35A,0,0,1,0,0,0,0,1,0,0,0,0,0,0,7.66283475194123,2.125884134309203,0,8.844784882551284,11.087669021913124,3.8876310328454298,0.016025228849510742,0.7407460667949252,2.294870453804126,1
001C8B91B5C1CD5E49FC1770B2A9D0918F930BBCB8DDCB74D64B837CF5C7821B,0,0,0,0,0,1,0,0,1,0,0,0,0,1,7.368365848373791,1.808034113530899,0,9.571688746968558,11.089092565696577,3.9008300029176426,0.008992732560031127,0.7428206248349948,2.297573019221513,1
001AD2BA51E9C6A52831879B2872865318626981560F5FD599961EC786D75583,0,0,1,0,0,1,0,1,0,1,1,0,1,1,7.813679640853631,2.085663617188088,0,9.199802805151306,11.088519229321951,3.891156929764092,0.00639977650690444,0.8132357552895698,2.345901265454682,1
000371520366622D75A974E3DA635976A5F8D6569A5D2CAEB08BDAB46E842734,0,0,1,0,0,0,0,1,0,0,1,1,0,0,7.1007061135260265,1.824265937120132,0,9.094984987857693,11.087669342063158,4.084093654416556,0.02106913341503597,0.8335321127565514,2.281233783941169,1
0043A782C4CF2884771465C83AA60FDA0DA359FAF672BD58741D2F6DA01838CD,0,0,1,0,0,0,0,1,0,0,0,1,0,0,7.198709692775319,2.0943879056634667,0,8.77182925727854,11.088936329356713,4.1056905003092865,0.01797998707907783,0.7943257829639213,2.310586113178862,1
002D6FBB5E4EA8FB6F9A8CA321CEB73CBBB1090C7497B28D1D2ABC76982DAE85,0,1,1,0,0,0,0,1,0,0,0,0,0,0,7.950485141382768,1.8101548076626375,0,9.717472741178188,11.088938795210906,4.0959569262080135,0.008668193841522252,0.7733723005728473,2.3496500511226603,1
001CFC7CAD1A62976A9C6CB49454F7727A67EA0E290F920FEDE81C4B8F69CEFB,0,1,0,0,1,1,0,1,0,1,0,0,1,1,7.4115549458844505,2.4437562936641086,0,8.389836662553718,11.088638719902066,3.897869017342662,0.01122661798286675,0.7847054063100359,1.696248443805937,1
0005FAFA5FA61EA3FD6CAE8684ABE566B9F3513751AF5944066DA426CDCA02AE,0,0,1,0,0,0,0,0,0,0,1,0,0,0,7.683809381615332,1.8138362880440035,0,9.679012101880401,11.089574052234294,4.114267709622025,0.012695622799778379,0.7447699404617331,2.594115374194686,1
0046D2391179EB61CE80157F37E19BEFB87CD520E55B7D8B23D3E90574BE9609,0,0,1,0,0,0,0,1,0,0,0,0,0,1,7.728694136052441,2.0957220535112873,0,9.590973244796706,11.089044535707378,3.888014239521974,0.0116999850541501,0.7478689083923827,2.6114952203819923,1
003ECDE618EAF2E1727728F72B7E914196E3F010747F08C980C5E56E8C84DE2A,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7.162237658795732,2.3829566004987988,0,8.602690366215212,11.087985696500187,4.115359818936713,0.01399871290696017,0.8683926630746409,2.2701727255552013,1
003ECDE618EAF2E1727728F72B7E914196E3F010747F08C980C5E56E8C84DE2A,1,1,0,0,0,0,1,0,0,1,1,0,0,0,7.120030311819571,1.8574542854333358,0,9.070866236514895,11.089467586699435,3.863560882986611,0.014922656322335564,0.7874321147302863,1.970252871866874,1
003ECDE618EAF2E1727728F72B7E914196E3F010747F08C980C5E56E8C84DE2A,1,1,0,0,0,0,1,0,1,0,0,0,0,0,8.316073576919214,2.403749365399606,0,8.835718519647898,11.088463924430052,4.0781603617583775,0.012170234879663766,0.8183499535447358,1.9576453966111844,1
0002D1950CC73492ADBFDA00645B13C47826A7F4299C29572F838B5F35842F01,0,1,1,0,0,1,0,0,0,0,1,0,0,0,7.635728232640532,2.097033549215914,0,8.95792653519074,11.087223834302879,3.904848644587832,0.013546002121542692,0.7496203211390627,2.375432565645912,1
0046DD085DDCA00DD6804614539CC9071BC6A4C541A8FED8CDF364ADFE23FAB6,0,0,1,0,0,0,0,1,0,0,1,1,0,1,6.907217185050526,1.8030974299946843,0,8.481589565072031,11.088460229455608,3.8841210561372326,0.017416392241615036,0.7457398331473607,2.2286014599852475,1
002A69E84A8AF57CB6E230B23724CA77D21553FCAE82FAFA1D5BA432B19231B3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,7.377334953408847,1.8311259059185463,0,9.288977941908621,11.087912671613589,3.8899156136348303,0.016911098867945853,0.7735057459792517,2.2793997280869385,1
000DDCEE5F9FA00F4652828CB2D4E4B08A3A422F4472D01F56886A40744BF4BD,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6.900057506252999,1.8059934581910249,0,9.031557180403409,11.088378831741618,4.1182082431295015,0.0254573790024986,0.7501598653857581,2.2099262924417538,1
0046DD085DDCA00DD6804614539CC9071BC6A4C541A8FED8CDF364ADFE23FAB6,0,1,0,0,0,0,0,0,0,1,1,0,0,0,8.062395072040067,2.109882664863053,0,8.976297746856696,11.088941087598954,4.098140635145502,0.011904258932285163,0.8504789377921845,2.5538993005934456,1
0043A782C4CF2884771465C83AA60FDA0DA359FAF672BD58741D2F6DA01838CD,0,0,1,0,0,0,0,1,0,0,1,0,0,0,7.826526740496798,1.7770169295261236,0,9.71408569106193,11.089357571123777,4.1607649989227875,0.009671333017198329,0.7342003325974816,2.7808240129132495,1
00252BCB6DB9646EE6CB0AF2C0C5D86F1063DF48B84DFF9BCB6034E96CD8847E,0,0,1,0,0,0,0,1,0,0,1,1,0,1,8.010025957225503,2.0736351683827103,1,9.172302951530058,11.088325915173375,4.1087024792073175,0.010815783192537917,0.7373359572460159,2.165058717591271,1
00423D41D6F2789E62FDB6C9410C68A5801BD92023F78DD0177D67DF8ECC00ED,1,1,0,0,0,0,0,0,0,1,1,0,0,0,6.961322785393989,2.129475516360095,0,8.974607856472831,11.087809781355464,3.8714677826106154,0.015880359264248238,0.8634541112702544,1.7543373066855388,1
003ECDE618EAF2E1727728F72B7E914196E3F010747F08C980C5E56E8C84DE2A,1,1,0,1,1,1,1,0,0,0,0,0,1,0,7.843418188490456,1.9410740454673718,0,9.672748338722517,11.089371293659733,3.8647055091661686,0.010457433216888495,0.7811207481462386,2.3831503976387194,1
0043A782C4CF2884771465C83AA60FDA0DA359FAF672BD58741D2F6DA01838CD,0,0,1,0,0,0,0,1,0,1,1,1,0,1,8.254597087643482,2.0809051666856364,0,9.766647267742073,11.089241874678757,4.125231594726929,0.00463526970815755,0.7424109635185026,2.366222330296323,1
001CFC7CAD1A62976A9C6CB49454F7727A67EA0E290F920FEDE81C4B8F69CEFB,1,0,1,0,0,0,0,1,0,1,1,0,1,1,7.624101650070283,1.9701098292973147,0,9.071929873077465,11.088267752607262,3.87209567597681,0.01111031226375827,0.883114195609102,2.599887273828127,1
0045AD54B79998F97C459AECA2127B77283F05B416FE07D04B8A483EF01FBC17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.29835593618955,1.8176780701673163,0,9.666977927857957,11.088150160621685,4.113168104776331,0.005604431644510802,0.7249236025271472,2.2927905426051964,1
0024BA6F8CEB9BC03E6066B4A5776C3F3A4BCF30BF5FAEEE4AF7010E29D1B455,1,1,0,1,1,1,1,0,0,1,1,0,1,0,7.654148540033558,2.411631627691815,0,9.688622757208341,11.088309863686641,2.8659474399156855,0.013894494282002326,0.7423221974253249,2.075073225171068,1
003ADA875EEE9A1E0BCD882E806DB15FB4B5072C5F397919324F9A40D409940D,0,0,1,0,0,0,0,1,0,0,1,1,0,1,7.136153811444675,1.79854111970428,0,9.149024035243245,11.088801979749773,4.105962582122573,0.014129710428466934,0.7527667724812279,2.558075977349636,1
002933C6D7241C14DC17055C14E1A39681E4CEF7999A47A4EA1090E0B485DF94,1,1,1,0,0,0,0,1,1,0,0,0,0,0,6.503880591369089,2.420551432964863,0,9.112196963444353,11.088047367039469,4.069635099071457,0.01388877400693704,0.8113458337988987,1.6392768032276652,1
003E8675D1CC44D7FDC29C4D461CD71DA2B95CB77DEB158090018EDA0082062F,0,0,1,1,1,1,1,0,0,1,0,0,0,1,8.075169810624379,1.7627265772451683,0,9.559592009837383,11.088502797579737,4.0966922005489375,0.012029869104340144,0.7335332236072245,2.2500589086526515,1
00392F885A35092506A6A7686C00BD9140872429D495A026E00C22F5293784CC,1,1,0,1,1,1,0,0,0,0,0,0,0,0,7.093159002826478,2.4632534423869137,0,9.32722057692469,11.088702286987013,3.8962418881131407,0.016894892424736498,0.7150673496474027,2.280190189558457,1
00026B5BA69D84234A229C2638D90FB4287B1C7E5DF5987F6E3028AA02EF1CD7,0,0,0,1,1,1,0,0,0,0,0,0,0,0,7.8700140226077995,2.0716198761904043,0,9.668769109000388,11.088417281296348,3.883300025610056,0.005293341728439319,0.7255374116181494,1.736452243473799,1
000287DD9FB45D48634157C56FDE589F5F6D1D27070827296121C723E3B5941C,0,1,0,0,0,0,0,0,0,1,0,0,0,0,6.806439352285276,1.8115087173388351,0,8.44169686429298,11.087819201040334,3.8983433115903314,0.026718164192496403,0.821782404314061,2.23079820537587,1
0043DAE148B6495B78C5253E9E5765512E3C1C80B9923FE3EA23633945E2DAFC,1,1,0,0,0,0,1,0,1,0,0,0,0,1,7.501012906581423,2.117087250635261,0,8.620931724339783,11.088653606940472,4.095658135959434,0.01566434796583823,0.8661443066208079,1.8836633939149188,1
00052B3AB096E61C3008AE77AA6C7DE22C28B08CFB61BCCDFC6128F373209139,1,0,1,0,0,0,1,1,0,0,1,0,1,1,8.177052511123804,2.0150069899951286,0,9.238768073737214,11.088624828059565,2.97145874937442,0.008768253797687796,0.8111122092863475,2.0955391918344595,1
00052B3AB096E61C3008AE77AA6C7DE22C28B08CFB61BCCDFC6128F373209139,0,0,1,0,0,1,1,1,0,1,1,0,1,1,8.291325204102382,2.380888576045616,0,9.669108561113667,11.088204398373223,3.86833413178112,0.008167401934943716,0.8181403581417939,2.0597193792733797,1
0045AD54B79998F97C459AECA2127B77283F05B416FE07D04B8A483EF01FBC17,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7.2122364442059945,2.2745055986098044,0,9.53632968963418,11.088398403382657,3.8775424294075376,0.013706282988049117,0.8156092586582606,2.2511503517653924,1
00052B3AB096E61C3008AE77AA6C7DE22C28B08CFB61BCCDFC6128F373209139,0,0,1,0,0,0,0,1,0,1,1,0,1,1,7.705563485542215,2.503803511783924,0,9.54872310637241,11.088356621796947,3.871781697140452,0.011984930325234606,0.9011126910078852,1.9881930235512295,1
00052B3AB096E61C3008AE77AA6C7DE22C28B08CFB61BCCDFC6128F373209139,1,1,0,0,0,0,0,0,0,1,1,0,0,1,7.152619516644625,2.09807735006184,0,9.53835717642672,11.08897088616947,3.9075634834907897,0.014160164290440942,0.7479114293315847,2.049918954922206,1
00018B522A51D6573A615153E7BFB33AC961BF5EF604AC7EDB04072CE238B9AF,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.8943786197812615,1.6853921762226365,0,9.5878533135908,11.088862013540565,4.104416416480947,0.011760974045561074,0.8683133809188491,1.968908822759231,1
00482404A9E5B3787238C69050F34888FB660DB38E8489FFA6F71A3550FDD740,1,1,1,0,0,0,0,0,0,0,1,0,0,0,7.071600092784474,1.8443128906590012,0,8.87204081044102,11.088598430170826,3.8931065363387547,0.021018493287211164,0.8570738257744092,2.085555228904619,1
003CCEEC5D0D7CD60A23CDAAB83434D33A0F7F5741B865E1AB3DE0092278BE1E,0,0,1,0,0,0,0,1,0,0,1,1,1,1,7.709114963665478,2.113664396187922,0,8.47252581675056,11.088825262809399,4.111501414151362,0.012567555625056848,0.771794278622188,2.354152754307169,1
0012A8B25CBE4F7D6FCB939E219C5520FFA0020C6081B7E881AC462EE3870CC3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,7.566177600239061,1.8277455093711275,0,9.449610759053439,11.088762789977597,4.094826345180825,0.02085561834160853,0.7784880818867704,2.416433535202465,1
000371520366622D75A974E3DA635976A5F8D6569A5D2CAEB08BDAB46E842734,0,0,1,0,0,0,0,0,0,1,1,1,1,1,8.175286656901203,2.1860220401594694,0,8.620282331372001,11.089919062264162,3.899210154532349,0.011691573546581976,0.8208746511789358,2.101129486066752,1
002CE597255D9510A73B8B6D51DCEEB93F5155EFE77DCDD2375D0EED4B1D7BAD,0,0,1,0,0,1,0,1,0,1,1,0,0,1,7.576665342027666,2.1188507651929425,0,9.645193286586464,11.089667685356678,4.089912463734204,0.010309495767187574,0.7319063606880769,2.3163124019038395,1
00052B3AB096E61C3008AE77AA6C7DE22C28B08CFB61BCCDFC6128F373209139,0,0,1,0,0,1,1,1,0,1,1,0,1,1,8.074294048931812,2.463039357049994,0,9.516184320122347,11.088992310800212,3.8886955125355858,0.008747087922780858,0.9069104048116405,2.104323973537266,1
0015E0519717395D757CE5C06093E17256BF847A9B5F878C8AF9762FC2D8099F,0,1,1,0,0,1,0,1,0,0,0,0,0,0,7.530205375931236,2.0554888222719185,0,9.043840107582945,11.088993724507546,4.093786663427934,0.024924298211408003,0.7657046713701052,2.705358311018593,1
00052B3AB096E61C3008AE77AA6C7DE22C28B08CFB61BCCDFC6128F373209139,1,0,1,0,0,1,0,1,0,1,1,0,1,1,8.282525806613135,2.493294167073365,0,9.484235827781154,11.088695970085427,4.106058458543426,0.007355131429176261,0.8760318170288177,2.251187798597589,1
0043A782C4CF2884771465C83AA60FDA0DA359FAF672BD58741D2F6DA01838CD,1,0,1,0,0,0,0,1,0,0,1,0,0,1,7.467210351848856,2.075732370687939,0,8.6358883943969,11.088375106549188,3.044785250611556,0.015029896663553862,1.0913469385351944,1.7258486423520516,1
003ECDE618EAF2E1727728F72B7E914196E3F010747F08C980C5E56E8C84DE2A,1,1,0,0,0,0,1,0,1,0,0,0,0,0,6.909972877254949,2.421793269674186,0,8.330470392905363,11.089401742117499,3.890184119534963,0.01032182775857833,0.8570970610443566,1.6158416219079423,1
0015E0519717395D757CE5C06093E17256BF847A9B5F878C8AF9762FC2D8099F,0,0,1,0,0,0,0,1,0,0,1,1,1,1,7.5484097211681815,2.005942581085788,0,9.176850025555773,11.088530654336077,4.096099673704882,0.023555657931916746,0.8319853978644784,2.146179236144352,1
00275F3F07D0C0A63C0B6BA8C44CF2C716054384AA250574657024C0211A314B,0,1,1,0,0,0,0,1,0,0,1,1,0,0,7.67068118549889,2.086196774561918,0,9.114291703191864,11.088145424677375,3.875628223152564,0.020557733921263765,0.806728710246019,2.3228110042684578,1
00012E8F2E49E601EDC786CABAB52FA844D50ADD7D3D09EFD7F8B23E6BA42EFB,0,0,1,0,0,0,0,1,0,0,1,0,0,1,7.410686312466552,2.08899231896123,0,8.734739266229408,11.089328926478883,4.085642697759583,0.01145236732546267,0.747597326632188,2.0154513196019863,1
003CCEEC5D0D7CD60A23CDAAB83434D33A0F7F5741B865E1AB3DE0092278BE1E,0,0,1,0,0,0,0,1,0,1,1,1,1,1,6.5260091311503245,1.8058378959645958,0,8.82613328940301,11.089431698845594,3.904213939964569,0.019023586106980912,0.8034647907249365,2.5559689165267225,1
000314F0837FF123AF5445038690A6A697E4FEB6CCE50066D9E776C1EDC1942D,0,1,0,0,0,1,0,0,0,0,1,0,0,0,6.6495469272316505,1.8616855961156418,0,8.841096287358768,11.088643981146648,4.069106281602797,0.011159127392309533,0.7473457230364037,2.25822299146744,1
00408A01008599990BCA59CF795806BB35536B22775E4294990E5CF72550C089,0,0,1,0,0,0,0,1,0,0,1,0,0,0,7.2486382650811745,1.8041147965107125,0,8.937906742517807,11.08861390518184,3.8644205355621817,0.02369108497290268,0.7362900922540835,2.5591086855676135,1
00393A2E87F36F05A05EFCE2D710218020F074BFA5249391E9C90A26191E8CFE,0,0,1,1,1,1,0,0,0,0,0,0,0,0,7.05375257294423,2.065162891016421,0,8.520830105699329,11.088859562283629,3.1069188538058934,0.01736511537211349,0.7169367512016156,1.969693310670497,1
003CCEEC5D0D7CD60A23CDAAB83434D33A0F7F5741B865E1AB3DE0092278BE1E,0,0,1,0,0,0,0,1,0,0,1,1,0,1,7.277312591294059,1.7905109686977465,1,8.505139033155086,11.088703692947286,3.8902332119562955,0.012882586468483961,0.73851243747177,2.3207463077261026,1
004386189469F4FEEA94920D7B2B502DAD41C7401CFD66D7D7BA081E685D89C2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,8.131734908154975,1.8370070735492738,0,9.757093555007524,11.08902223320001,4.131481351173499,0.00964442733623755,0.8056082734144197,2.103968029439829,1
00393A2E87F36F05A05EFCE2D710218020F074BFA5249391E9C90A26191E8CFE,1,1,0,1,1,1,1,1,0,0,0,0,1,0,8.349570239893993,2.673314576994474,0,9.782281658378935,11.089868651870399,3.858684049844848,0.002261451203394365,0.712538316159366,2.271740816355922,1
0039CB5F78C29085527B3106C1B622A2D50266D48DFE5FE99C2FFDFCF6724807,0,0,1,0,0,0,0,0,0,1,1,0,1,0,7.318801042018571,1.80311331303524,0,9.205622966226066,11.088812171171885,3.8746969809676286,0.01836806825407875,0.8500198306937171,2.3437067452801776,1
00264BEB37C657BBAE4BAABB1EA7A07BAE09B2ABEAF9452D003DA00EC07F9812,1,0,0,0,0,0,0,1,0,1,1,0,1,1,6.604996218133996,2.3947873660819803,1,8.57228914715056,11.088723403915596,4.085371225096694,0.02111114791714674,0.7179601268508349,2.2555133478689418,1
000142080A2854488DAC3F43D11F15A3BEFB2F1CEDAA904FCEEB2C2E28D6A29F,0,1,1,0,0,0,0,1,0,0,0,0,0,0,7.036553131363307,2.087376671564939,0,8.706051686879619,11.088877150680721,4.1061761902463845,0.014693690946885038,0.8476961846479736,2.2980301120939655,1
001AC3E574F1350DE51A71987D72B205A61063FF469BCEEAB6965556805B665F,1,1,0,0,1,0,0,0,1,0,0,0,0,0,7.217831549655192,2.1140500345640376,0,8.812603184070706,11.089281615033531,3.906570058394691,0.015923361503158203,0.7499337454707964,2.0836372205309566,1
00472DE2FC8CAD4DF71E6713D2771B2A8BA31E0984BAE852D74B0DAAFA1A7FB3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,7.015082213255939,1.5949226932690206,0,8.273819178365256,11.08863872577808,3.893485070884771,0.01578781614156827,0.7572953121862419,2.0579240452043646,1
0024766ACE2CC1B0AEFB92A8CAA18C1513A2F9644827F3E814709AFD753DD2D7,1,0,1,0,0,0,0,0,0,1,1,0,1,1,7.623615308170581,1.836282684805244,0,8.241937068243422,11.088180649221911,3.8828456013298993,0.01049513782048554,0.8309920741039682,2.3220672495283745,1
001C21A5DCD6CCDC5E1AB4048A6BCE69A890312365E1141A34A9B7D09BCFCB9D,0,0,0,0,0,0,0,0,0,1,1,0,1,1,7.510441715103326,1.8228111240528144,0,9.511062313433904,11.088405308079023,3.9041447124982582,0.010477812067191764,0.7983081694368801,2.410887078899761,1
002FE20BC81CC745574ABF2897E76F009BA7E0821EA1E6E573621F2D1D8B7F8E,0,0,1,1,0,0,0,0,1,0,0,0,0,0,7.249000782574932,1.957805577499045,0,9.009037682102015,11.08840018783174,4.1040005706889895,0.008788909218138121,0.7225669391216528,2.3285491035207864,1
000E2DD97692D742C6F7C2989FF1349D0DBA2BAFABEBF1220DC252D0E36679A7,1,1,0,0,0,0,1,0,1,0,0,0,0,0,7.6703308452671095,1.975790466034202,0,9.188256323093503,11.088806850285753,4.082030415324932,0.008133209675994922,0.7654694476608912,2.308129101206607,1
