app_name,rcv_com.google.firebase.iid.firebaseinstanceidreceiver,srv_com.google.android.gms.measurement.appmeasurementservice,perm_android.permission.read_phone_state,srv_com.google.android.gms.ads.adservice,prv_com.google.android.gms.ads.mobileadsinitprovider,rcv_androidx.work.impl.background.systemalarm.constraintproxy$storagenotlowproxy,srv_com.google.android.gms.auth.api.signin.revocationboundservice,perm_android.permission.change_wifi_state,act_com.facebook.facebookactivity,used_requestnetwork,activity_started,has_fatal_exception,read_contacts,access_location,total_packets,unique_dest_ips,frequent_beaconing_detected,avg_packet_size,max_packet_size,min_packet_size,avg_flow_duration,flow_entropy,max_inter_arrival_time,label
003CCEEC5D0D7CD60A23CDAAB83434D33A0F7F5741B865E1AB3DE0092278BE1E,0,0,1,0,0,0,0,1,0,0,1,1,0,1,7.643194141167989,1.6527863184894596,0,8.985786388325744,11.087417906410705,3.913075695419224,0.008053388532679886,0.6923945686716897,2.3781928822442278,1
com_magicpin_local,1,1,1,0,0,1,1,0,0,0,1,0,1,1,7.463572752423225,2.1535821099510573,1,8.95415610101425,11.087800630654604,3.910743866914761,0.010074715580839933,0.8314732081406312,2.5801343900110676,0
003CCEEC5D0D7CD60A23CDAAB83434D33A0F7F5741B865E1AB3DE0092278BE1E,0,0,1,0,0,0,0,1,0,1,1,1,1,1,6.741878741599822,2.1476052758105886,0,8.688294292511904,11.087468163211181,3.8978333498975455,0.029432335989954997,0.7538307933263892,2.359033979538645,1
002D6FBB5E4EA8FB6F9A8CA321CEB73CBBB1090C7497B28D1D2ABC76982DAE85,1,1,0,0,0,0,1,0,1,0,0,0,0,0,7.526857155811121,1.5265421673598605,0,9.32397529336041,11.08806049741501,3.893447669245403,0.01122007847032012,0.8286219856757604,2.3100724540710282,1
00482404A9E5B3787238C69050F34888FB660DB38E8489FFA6F71A3550FDD740,1,1,1,0,0,0,1,0,0,0,0,0,0,0,7.670105906028932,2.377313656622135,0,9.652303044789956,11.088721787295192,3.8975199622707293,0.011387411037573679,0.776499615675186,2.224053592495756,0
com_amazon_kindle,1,1,0,0,0,1,1,0,0,0,0,0,0,0,8.129339655450101,2.3214571449407813,0,9.755185209627736,11.088443681082257,3.883926162504718,0.021362015717303187,0.8770044059290807,3.2125486542875445,0
com_thaidigitalplatform_tagthai,1,0,0,0,0,0,0,0,0,0,1,0,0,1,7.555006977380011,2.0589211931292235,0,9.419641552727148,11.068274001884575,4.147503076081051,0.012480456479277945,0.8090660476114415,2.202314369758598,1
000D44B413E70C3C02D3BC6D8E8FA4B17CC82E800974EA705201CBB6932EA41C,0,0,1,0,0,0,0,1,0,0,1,0,0,1,7.663884488758598,2.181837965130339,0,9.449353354092905,11.08742860810932,3.88712004512193,0.009580415912283398,0.7762257357833308,3.0657293721360053,0
com_microsoft_office_officehubrow,1,1,1,0,0,0,1,0,1,0,0,0,0,1,9.128832946049547,2.086780959786558,0,9.321261398206664,11.087989414048714,3.8921793073867748,0.003507317210914261,0.8019489566844976,2.0508194128385995,1
life_channel_accurate_local_weather_forecast,1,0,1,0,0,0,0,0,0,1,1,0,0,0,7.7450302404541365,2.1818084510499367,0,9.01405904162547,11.087585023238235,3.894257056508293,0.011309732655008734,0.8274143986254535,2.1070136956757097,1
00012E8F2E49E601EDC786CABAB52FA844D50ADD7D3D09EFD7F8B23E6BA42EFB,0,0,1,0,0,0,1,1,0,1,1,0,0,1,7.888946376914739,1.2901916037992263,0,9.40348929195872,11.087438550382636,4.149124820175178,0.009575309404461899,0.7446643947937142,2.3061046034532784,1
in_mohalla_sharechat,1,1,0,0,0,1,1,0,0,0,0,0,0,0,8.298061556099327,1.9209932998255606,0,9.613247114270356,11.087541099844417,3.8884196082145235,0.012494902193226735,0.8356689503049498,2.1560514951326364,0
com_chatrandom_strangerchat_randomchat,1,1,1,1,1,1,0,0,1,0,0,0,0,1,7.628369064080197,2.047633999310367,0,9.346920565582492,11.088494590568631,3.9129160954840407,0.029018963868059543,0.7865132675472736,2.8011260477524798,0
com_adobe_scan_android,0,0,1,0,0,1,0,1,0,0,0,0,0,0,7.593393982315014,2.0573839858795173,0,9.470087057814037,11.087432908472469,3.00593320415122,0.012440198354677186,0.7591925971450089,2.35787973480578,1
003CA632351696D933018FF338CEF3F38A0F2CC56DC5DDEB5A86DBC542C3E81D,1,1,1,1,1,1,1,1,1,0,0,0,0,1,7.27097515758153,2.1580237326998084,0,9.891163183602515,11.08882860620782,3.872080745725615,0.01306505070024327,0.8737986526493028,2.4137062204230415,0
0048496F347C911667FA5EF8F91C5B48474992033308034C1BBA74A1F5DDC5DD,0,0,1,0,0,0,0,1,0,1,1,1,0,1,7.7572650133203425,2.0780632467201405,0,9.124705390973695,11.088175251962028,3.8988572253832015,0.023334729321228202,0.7349335520508241,2.0227641345495915,1
0039074031AC0B8EBA996CE71CE326256CDC19CBE16F2C3384CB91DA66CC97E8,1,0,1,0,1,1,1,0,0,0,0,0,0,1,7.755372296441305,2.3263927750936304,0,9.732116967432578,11.089106448621418,3.893586601330359,0.006126803631519627,0.7145958012236915,3.1653844481853874,0
002790F4655100A0EAFE48FD2BEAEA7CAD38DC1390351AD4D6CEBF882E1BC87D,0,0,1,0,0,0,0,1,0,0,0,0,0,0,7.128524619608773,1.499936400367676,0,9.73555877482621,11.087843470818699,3.113287895629675,0.012234193820223272,0.7450448517060236,2.51903198542875,1
com_snapchat_android,1,1,0,0,0,0,1,0,1,0,1,0,0,1,7.456279063911743,2.0780075800802456,0,9.690388202925162,11.088982170893662,3.8948859609724034,0.020904937496427713,0.7793393768400436,0.43925531335602375,1
com_microsoft_scmx,1,1,1,0,0,0,0,0,1,1,0,0,1,1,8.819761767507995,2.19346021191111,0,9.665255891938575,11.08881432575661,3.913331698428484,0.019348913270914415,0.7985410554329613,2.540643398025306,1
com_qidian_Int_reader,1,1,0,1,0,1,1,0,1,0,0,0,0,1,7.9930096970865385,2.4358799389652783,0,9.391197351483013,11.087069458167209,3.883095862920576,0.00795112417758223,0.7571949905914812,3.16844347572632,0
00474B1382741A22A4B40402D8E763908CF40067C49873E640CCE8B3286C101A,0,0,1,0,0,0,0,1,0,1,1,1,1,1,7.10382049733635,2.04755369023078,1,9.063992307532766,11.08861698845856,3.9011379814679175,0.01368749493696068,0.7895207875913417,1.9303483362722207,1
com_amazon_kindle,1,1,1,1,1,1,0,1,0,0,0,0,0,0,8.313595161592067,2.3186613841004333,0,9.773110374475426,11.088813260651671,3.8878003980727023,0.009800286885161897,0.7259466172884032,3.2157924705466963,0
0043A782C4CF2884771465C83AA60FDA0DA359FAF672BD58741D2F6DA01838CD,0,0,1,0,0,0,0,1,0,1,1,0,0,0,7.507969170018704,1.6495960923850954,0,9.697546121793033,11.087574479998436,4.101258530614535,0.023902015446769353,0.7241933172289077,2.214158910830541,1
to_blend_mobile_app,1,1,1,1,1,1,1,0,0,0,0,0,0,1,7.987246406899933,2.1395729987248973,0,9.391883445510421,11.088323758283734,3.9005953785791907,0.012034959123210141,0.7524265751731506,3.2603983565646373,0
net_manta_comic,1,1,0,1,1,1,0,0,0,0,0,0,0,0,7.844540273185461,1.9288088782408832,1,9.695671305584264,11.088239819922542,3.8910681659660042,0.010907997527084984,0.8076554245151514,2.8504297080404544,0
com_catalinagroup_callrecorder,1,1,0,0,1,1,1,0,0,0,0,0,0,1,7.7041560650317855,2.326672286996546,1,9.60041815686672,11.088348100916694,3.9106325731325944,0.015987991124476738,0.7841621926332148,3.0785599835087103,0
com_pocketfm_tv,1,1,0,0,0,1,1,0,1,0,0,0,0,1,8.76145033979374,2.452026009266871,0,9.6653729160799,11.088401578896585,3.89984839901503,0.012316495253696476,0.7550631913281868,2.5917701050236337,0
000371520366622D75A974E3DA635976A5F8D6569A5D2CAEB08BDAB46E842734,0,0,1,0,0,0,0,1,0,1,1,1,1,1,7.193143289696046,2.186025387164939,0,9.441156651330175,11.0872850753503,3.8992730452681488,0.01580681596465138,0.8240109135476197,2.260030295324112,1
00408A1EB79B56AB30D6E5C3325C5C455D2D35A9E23D5FB61F990E4BCF78C6E3,0,0,1,0,0,0,0,1,0,0,1,0,0,0,7.311640646317984,1.6647063615924698,0,9.710203921975333,11.088013173292161,4.1009055512373,0.011293676312516729,0.7111568722802782,1.730170541119726,1
000289D22687E8289BB6B247D5C17A2376D29C6E667E8121F770D5D13FC274D5,1,0,1,0,0,0,0,1,0,1,1,0,1,1,7.461835705138923,2.0528522365003656,0,8.81303585998556,11.088617805552913,3.912197081973519,0.022852237314882055,0.7165444132319179,2.2911086479849896,1
003ECDE618EAF2E1727728F72B7E914196E3F010747F08C980C5E56E8C84DE2A,1,1,1,0,1,1,1,0,1,0,0,0,0,0,7.248502690098825,2.295270173783863,0,9.365710642757374,11.08812986859968,3.883807858350735,0.017396370224070486,0.8002812609596408,2.1414094496754705,0
com_chowman_ordering,1,1,1,0,0,0,0,1,0,0,1,0,0,0,7.393911739161421,2.188403461413059,0,8.981209904363519,11.087959192020838,3.9040148526158607,0.007684274351661755,0.7517616633579478,2.158451214745118,1
002790F4655100A0EAFE48FD2BEAEA7CAD38DC1390351AD4D6CEBF882E1BC87D,1,0,1,0,0,0,1,0,0,0,0,0,0,0,7.364054392956181,1.9176382690996903,0,8.69399087860048,11.087809931705007,3.9135280681272486,0.012561299966256934,0.8195362435617262,2.1373439483925893,1
00052B3AB096E61C3008AE77AA6C7DE22C28B08CFB61BCCDFC6128F373209139,0,0,1,0,0,0,0,1,0,1,1,0,0,1,7.905624717135367,1.4272435799905745,0,9.446275941738017,11.088053729107457,3.075580118348243,0.0070674786362736625,0.7501877525052126,2.0418988129396185,1
com_amazon_kindle,1,1,0,0,0,0,1,0,1,1,0,0,0,0,7.901342630739971,1.9145776198513882,0,9.555163468227116,11.088954120302503,3.8986263593912636,0.012059346873127458,0.8977386643517092,2.1830605023987695,1
004751FAA02E2272C335D3B7A9A3FC1FCB8EC744C9F07F2C295A0E14AF648579,0,0,1,0,0,0,0,1,0,1,1,0,1,1,7.55793861775056,2.0791134306719345,0,9.824048458582181,11.088733945941541,3.9042739346385664,0.017907995520574885,0.8621166369491967,2.951239706409684,1
com_bd5videocall_randomvideocall_globalcall,1,1,0,0,0,0,1,0,1,0,0,0,0,0,6.584143906691403,2.0584230909309227,0,9.491191201528885,11.087379436166355,4.118132419776313,0.03266970742426585,0.8294436803001775,1.8297642606293882,1
003EBD342B00F099ABC6F4D3FA83124306FE5519561193DF7EA5FEAC218F2208,0,0,1,0,0,0,0,1,0,0,1,1,0,1,7.9431633407021955,1.7043470853056502,0,9.293819081369467,11.087569236708292,3.9000891523182077,0.007482162460065044,0.772239288461588,2.3922931383801553,1
0023FCDFF9F9FB929766F6E4175991667353106883EA1DFD8F3C168E5399E00B,1,1,0,0,1,0,1,0,1,1,1,0,0,0,7.361142106881614,2.1763147878628373,0,9.633963454275836,11.089309793666965,3.072117752985967,0.016790845588613698,0.7605346851621088,3.345588937875418,0
com_amapps_media_music,1,1,0,1,1,1,1,0,1,0,1,0,0,0,7.648571613426578,2.0490107597487706,0,9.82393564768327,11.088451970744696,2.981469383392843,0.015676994072165086,0.7185777929125976,3.1242073277309164,0
003ECDE618EAF2E1727728F72B7E914196E3F010747F08C980C5E56E8C84DE2A,0,0,1,0,0,0,0,1,0,1,0,0,0,0,7.59967930756513,2.0332540855805057,0,9.583205547596515,11.087987003828147,4.113156539909283,0.011959131408614498,0.7452952262940099,1.9861742270127167,1
0044BA2A5D639122062E08B3B02ECF98CBC78C63D0481EDE7907F52EF7909AAB,0,0,0,0,0,0,0,0,0,1,1,0,0,0,7.347200475501455,1.9394044159328014,0,9.457081888104069,11.087280564752184,3.9050158491375107,0.010157463535528256,0.8867245648655697,1.942766646700323,1
0043A782C4CF2884771465C83AA60FDA0DA359FAF672BD58741D2F6DA01838CD,0,0,1,0,0,0,0,1,0,1,1,0,0,1,7.8682137734207345,2.071603802317408,0,9.628821446792315,11.087806823758532,3.895809428794428,0.012903165356317501,0.8464848915371999,2.93163714626418,1
003CCEEC5D0D7CD60A23CDAAB83434D33A0F7F5741B865E1AB3DE0092278BE1E,0,0,1,0,0,0,1,1,0,1,1,0,0,1,6.789268259277737,1.3959934100975635,0,8.492949612593002,11.08757555984737,3.894935718259172,0.018678134266174776,0.7763069889037159,2.834542575850427,1
00125D0055C95E7D35B1EB81F6AE76BD00698DDE259F297E6D16D45536013CEC,0,0,1,0,0,0,0,1,0,1,1,0,0,1,7.975341388449022,2.023092789817424,0,9.757600639170253,11.088306049963272,3.8890204387053533,0.025936381951612745,0.7742772619291818,2.5657306489724165,0
com_apalon_weatherradar_free,1,1,0,1,0,0,1,0,1,0,0,0,0,1,7.645864361481542,2.157851025271287,0,9.614513326945916,11.08788871146794,3.8892553607689204,0.020648028423025325,0.7945641708906307,2.2872257917814833,0
0034521C28F6221782BC38C19C48BE1CC990ACF093F05A3DECB238A74979C183,0,0,1,0,0,0,0,1,0,0,0,0,0,0,7.926170974429978,1.6507340288542809,0,9.391828378400191,11.088277113104633,4.122895504460506,0.00707393110702884,0.7343101198081955,2.20173109661979,1
001EAD5C5E69578AC3037B4665FDB023352EFCB247EA7CACFB439AEE0780AE06,0,0,1,0,0,0,0,1,0,1,1,0,0,1,7.7090559672817065,1.8932953010269646,0,8.95850576305586,11.087425416269202,4.090729408885309,0.00699143968303444,0.8266692661504137,2.1629361070229787,1
001B47474543DEBA53175A39B6A2A520CC8CBB958EAE1167702C290D2B281D9B,1,1,0,1,1,1,1,0,1,0,0,0,0,0,7.708220876654045,2.521781722543774,0,9.855339689994688,11.087486245985287,3.8931913978135655,0.016142782847635394,0.7444214571992187,3.279679355951111,0
com_mcdonalds_mobileapp,1,0,1,0,0,0,0,0,0,1,1,0,0,1,7.20559714051756,1.9436769657526838,0,8.847182474302977,11.088270146676608,3.9094774023908,0.014989070896356035,0.7343740677158316,2.064846358998952,1
com_lutech_musicplayer,1,1,1,0,0,0,1,0,1,0,0,0,0,0,7.851652808822416,2.1789234760015157,0,9.615886617310775,11.088126524467555,3.900793646232059,0.03460302960469223,0.7379600683454041,3.0081388784116254,1
rto_owner_address_parivahan_car_malik_address_finder,1,1,0,0,0,0,1,0,1,1,0,0,0,1,8.917751661525166,2.453803207600863,0,9.416846220822114,11.089338703479296,3.892747323286294,0.007713559234627375,0.8112671287835851,2.367951265165597,0
com_app_uengage_lapinoz,1,0,1,0,0,0,0,0,0,0,1,0,0,0,6.489506296844284,1.6211050471998822,0,9.18517337700731,11.087257970816497,3.889312009770961,0.02124511208084779,0.7307486596089111,2.167938673904765,1
00467BD49AC6785C33317D192D2B248A4DF27E7B6867E204857A0D7CC6B74475,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7.792573881878528,1.7081779731922158,0,9.499160260819405,11.087947899748535,3.893152298142009,0.009290948267762751,0.747764810843513,2.1125126798704983,1
001C3B5B45033A4DF5C584B13559E8630A110A518ECC1BE7B6BE6A86F379527C,1,1,0,1,0,1,1,0,1,0,0,0,0,1,7.535241724517441,1.9418286119189454,1,9.698524297351003,11.087387614043644,3.89290283418205,0.012328643339572688,0.8154195350770408,2.9017205065993337,0
com_raincan_android_hybrid,1,0,0,0,0,0,0,0,0,1,1,0,0,0,7.818291905974933,1.435711351574417,0,8.664057283048592,11.087349333624315,3.889641189317466,0.003184451121489346,0.7803663355077587,2.098915909002474,1
com_pocketfm_tv,0,0,0,1,1,1,0,0,0,0,0,0,0,0,7.244561192757485,1.9058452637573806,1,9.689395271018963,11.088912217837702,3.894360543460676,0.011724146745690967,0.7869022067677186,2.533924901390348,0
003556807A7705137FA0779ECFAFE8D53F354D8A7A1B66155D286CC2B0857BD8,1,1,1,0,1,1,1,0,0,0,0,0,0,1,7.977978305245743,2.289772752368082,0,9.687212034799126,11.088494059133797,3.8962983510218665,0.015049152156309488,0.7544202592070812,2.8347754195253527,0
004568CE5FEDBC07EB79B371FB38504D405A3C00294BE397A1A762EAD9A4DFCA,1,0,1,0,0,0,0,1,0,0,1,0,0,0,7.7006783257264075,1.6296876519108996,0,8.893842842404375,11.087516802617328,3.894348449302888,0.017426989918994457,0.8330327404411992,2.286454558426647,1
00472C820D0B272D1482414D61B6D68B1D851D40338271FB473F6C3368682EE6,1,1,1,0,0,1,1,0,0,1,0,0,0,1,8.945976529123904,1.9400899821299273,0,9.241257070609224,11.088337714601835,3.8919137606471743,0.009786677092496452,0.7888225258807129,1.8359050815801565,0
com_casttv_castforchromecast_screencast,1,1,0,0,0,1,1,0,1,0,0,0,0,0,7.57581664278644,2.3869440904918005,1,9.729289775109097,11.088385228737526,3.881554406485938,0.010573222299967154,0.9477206304957485,3.112430952627783,0
00436711D1955699A8EA3847360797927EF5B12388A3688F38FD0377C0569D54,1,1,0,1,1,1,1,0,0,0,0,0,0,0,8.010508953559313,2.141101340730958,0,9.86470884781144,11.088038782108724,3.890303665737514,0.021083476698635327,0.8205236946777661,3.1423946784309464,0
com_teleparty_android,1,0,0,0,0,0,0,1,0,0,0,0,0,1,7.775399633603173,2.280083543658651,0,9.717700926859177,11.0878280004551,3.891196604965023,0.013543994810507875,0.7375831048161329,3.1481160284960765,1
003CCEEC5D0D7CD60A23CDAAB83434D33A0F7F5741B865E1AB3DE0092278BE1E,0,0,1,0,0,0,0,1,0,1,1,1,1,1,7.813778130376703,2.0491558565201835,0,9.716999678658542,11.08816012293287,3.9133873761537505,0.009558318237778536,0.7670843073117287,2.762911293477772,1
0046D2391179EB61CE80157F37E19BEFB87CD520E55B7D8B23D3E90574BE9609,1,0,0,0,0,0,0,1,0,0,1,0,1,1,7.536243303136447,2.2696415336203093,0,9.48077046514931,11.087708781326256,3.8914466881036014,0.012759902562693657,0.8520072659867723,3.1990095485164383,0
com_lutech_musicplayer,1,1,1,1,1,1,1,0,0,0,0,0,0,0,8.079633123313936,2.1755718562754436,0,9.281388223643468,11.087711948624353,3.8749864435312777,0.011807294280887056,0.9204703633078828,3.2133575952908773,0
00105A837C446B9DDDD8B89ED85BB786A8AC952094886022A679ECBDE3849DF2,1,0,1,1,1,1,1,0,0,0,0,0,0,1,8.51132542255527,2.2227963506550337,0,9.885828698718889,11.089464375594543,3.883456795756814,0.00986381106709126,0.710354228707044,3.240406396636099,0
com_toomics_global_google,1,1,0,0,0,1,1,0,0,0,0,0,0,0,8.389603341160049,2.1833103706184693,0,9.581885091966695,11.088266906315912,3.8819035452470656,0.026261275820273967,0.8272251965669325,2.705002684426469,0
com_microsoft_office_excel,1,1,0,0,1,1,1,0,1,0,0,0,0,1,7.312956830762331,2.2972478221432007,1,9.537829683375314,11.088144337467249,3.042510419355355,0.005771177162152079,0.7248656151945427,3.3821326218348893,0
com_apalon_weatherradar_free,1,1,0,0,1,1,1,1,0,0,0,0,0,1,8.773945536203376,2.2637275599727458,0,9.017170127844828,11.088378367841756,3.903643759916226,0.013702400681199812,0.9494746304623278,3.216188017049432,0
com_amazon_sellermobile_android,0,0,1,1,1,1,1,1,0,0,0,0,0,0,7.594781218503426,2.0757000509883645,1,9.374414400356146,11.087318606763306,3.0965977233198982,0.03187880871660134,0.7725354717296694,3.1549973378361056,0
com_deere_anubhuti_main,0,1,0,1,1,1,0,0,0,0,0,0,0,0,8.943669279446652,2.0418056363226444,0,9.717177294825646,11.089205550680504,3.8858597366977254,0.026339089512547015,0.7149187643554581,3.4664342674256674,0
0027E6EC7D49686F5A4952E6C09C871A8FEEB0B0CAA796ED6F220C05276D3049,1,0,1,0,0,0,1,0,0,0,0,0,0,0,7.597451346579647,2.1885632283776917,0,9.773633526519315,11.08808636786705,3.0509578184875505,0.021656107649652468,0.7352239773601422,3.3355635497559346,0
com_bd2videocall_randomvideocall,1,1,0,1,1,1,1,0,0,0,0,0,0,1,8.318209770371366,2.238000117654922,0,9.74489790245767,11.087879835019548,3.8878302849307778,0.016498770478936144,0.8004116135258713,3.2743514762398656,0
003AB2A25E1B934FA640C480AA94A37A7F827647CBD49B9704728A011699B728,1,1,0,1,1,0,1,0,0,0,0,0,0,0,8.434434211465087,1.7011855913260154,0,9.660733176203912,11.087671104502913,4.093844251060698,0.01545591782650693,0.7486416029247811,2.423807101319773,0
0015858C4BAAAA34F6CC8216C5071E8762206AE562E16BB3AC58F0F9BC5683D0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,8.207205976431414,2.3791145348312805,0,9.708219218137902,11.08839419076213,4.076636745059336,0.007012174868288214,0.8746149870299259,3.5349913636432637,0
002FDB24C7A2424F50C088369B4E7D50B006F9CFE41104721F41D1E25D3605B1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,7.64249808345814,2.0653437192682302,0,9.75511357450693,11.08814919093368,3.890001703552135,0.016359335734780368,0.7555297893668099,3.03932656852058,0
00052B3AB096E61C3008AE77AA6C7DE22C28B08CFB61BCCDFC6128F373209139,1,0,1,0,0,1,1,1,1,0,1,0,1,1,8.710069416483599,2.148199166284275,0,9.65638317007557,11.08787044519214,3.892404127882824,0.0034257940054556093,0.7532189866214086,3.3942845390009957,0
004192DA771A9723CE5E94AADDF91EA96BCC3A1579FB09A016D095A4CDFF55D9,0,0,1,0,0,0,0,0,0,0,1,0,0,0,7.293033970734998,1.8979116142732837,0,9.607490965143757,11.088528357507956,3.898479938316387,0.017237341952128164,0.7098622715442557,2.2505732468320088,1
